Date,Open,High,Low,Close,Volume
2021-09-28,287.3946158998463,287.5169000600744,280.5187440603913,282.1177673339844,2278000
2021-09-29,281.8731569057661,282.6632673904363,280.60332520693396,281.3746337890625,1197700
2021-09-30,281.51571476101617,282.6162144964137,275.88143053743744,275.9566955566406,2084800
2021-10-01,277.98838316933154,280.81021820146134,275.1853500368808,280.16119384765625,1597400
2021-10-04,278.8726113937672,280.27411386345824,274.6586599753436,277.1512756347656,1495200
2021-10-05,277.3205294571399,281.86369995419585,276.7749873120932,280.1423645019531,1359900
2021-10-06,276.38939540081094,278.64685820465667,273.03140405104705,278.4681396484375,2050200
2021-10-07,279.850754769227,284.42214210248926,279.7849337727298,281.39337158203125,1375800
2021-10-08,281.85433192479644,282.475139183401,278.1295170783642,278.5998229980469,909400
2021-10-11,278.0072282333352,280.47162661786206,277.19831584368825,277.3299865722656,748800
2021-10-12,278.1577189892044,279.4463525454406,276.7373860042055,278.24237060546875,1063900
2021-10-13,281.02658667875494,284.1870573605938,280.1800417710964,283.11474609375,1430000
2021-10-14,286.27522046463196,290.7807592348812,285.60739409284156,290.4327087402344,1126400
2021-10-15,290.1882182312789,291.15704744616113,288.37281524953613,289.9342346191406,1230500
2021-10-18,289.0311514356196,290.20691601753117,287.61081863500965,289.68017578125,1010600
2021-10-19,289.7460177255171,292.52080484138486,288.7395563811158,292.2292175292969,984800
2021-10-20,292.6714549499516,293.4709809917713,291.78727726208575,292.7373046875,745300
2021-10-21,292.69019816590855,293.09465436687066,290.09410030820726,292.8218688964844,856900
2021-10-22,294.4491596584813,296.2833356555935,294.27044109958143,295.49322509765625,1214800
2021-10-25,296.3585536519333,298.90760348011827,295.3144596732554,297.8729248046875,1225400
2021-10-26,298.9640420513002,300.15860866740496,297.8729289515824,297.95758056640625,1069800
2021-10-27,300.52547012732197,302.33145741377155,297.9482029807497,300.0269470214844,1536000
2021-10-28,297.65663044511206,299.5378541389849,296.8759065372453,299.0769348144531,1565000
2021-10-29,298.7759340794311,303.5542292036128,298.0328427494518,300.2432861328125,1890800
2021-11-01,302.3314613662444,305.05922988111456,301.4472839661894,303.7893981933594,1367700
2021-11-02,307.70233945348724,309.2167106568842,306.65824543989345,308.1162109375,2012300
2021-11-03,310.29842677152254,310.55238161243295,305.9809935396957,308.90631103515625,1856300
2021-11-04,309.83751469607245,311.9350893000537,308.8404685053497,311.81280517578125,1628200
2021-11-05,311.79405011528524,312.85691747435925,311.02274145030236,312.27374267578125,1693200
2021-11-08,315.41535317966503,317.8327324785727,315.16139831874597,317.4847106933594,1448700
2021-11-09,319.78919564736356,319.95849887446656,317.48468535942123,318.50994873046875,1813000
2021-11-10,317.616443932101,318.5288386549906,315.58471871292835,316.6287841796875,1540100
2021-11-11,317.5316969823161,317.71983081145885,315.7069366245532,315.7257385253906,924900
2021-11-12,317.7198179231695,317.7198179231695,315.6316588072359,317.00494384765625,1044100
2021-11-15,316.7322324202598,316.7322324202598,312.99800230022595,314.17376708984375,1274900
2021-11-16,314.1173360619127,315.4059696923914,313.1014591978246,313.1955261230469,1604300
2021-11-17,314.48408072563177,314.5687323255008,311.4082911096379,311.7939453125,1304600
2021-11-18,311.77520272007433,312.0574035044883,309.62122220325415,311.342529296875,1762900
2021-11-19,312.1138312353638,313.4494839886487,310.8439994956891,312.46185302734375,2067000
2021-11-22,313.00733985289816,314.51232428882713,310.15728759765625,310.15728759765625,955500
2021-11-23,309.44248776241324,311.7751867113597,309.0286162640141,310.6370544433594,986800
2021-11-24,305.99981181547787,308.80281637136585,305.54830785574944,307.815185546875,1327400
2021-11-26,303.9869350889911,305.2003324300908,300.18688382903844,301.5319519042969,1319000
2021-11-29,302.4067382727016,303.4884362610977,299.69777129658723,301.6918640136719,1857200
2021-11-30,301.3343154775195,301.7293849759739,297.04512891949764,299.2461853027344,3243900
2021-12-01,302.5948495348866,306.4607505353698,299.34031180260473,299.3873596191406,2459500
2021-12-02,302.00153115354937,306.4277433986074,301.4352725224144,305.77655029296875,2183900
2021-12-03,306.89020434891853,308.60784513933123,300.3594367210766,302.6622009277344,2566700
2021-12-06,306.87134997303326,308.06990834025913,305.2669551056854,306.7486572265625,1672900
2021-12-07,312.0620285533698,313.81739901081795,311.4297000373681,312.0525817871094,1797500
2021-12-08,315.119703801171,315.24239652627864,312.2318165836728,314.44964599609375,1370100
2021-12-09,312.43005569136926,315.2141442342433,311.9110020042437,313.43988037109375,1086500
2021-12-10,314.2420450111037,316.00686192443357,314.07217605499005,315.214111328125,1116600
2021-12-13,314.9121084319227,316.62974915480584,312.7792420760236,315.3934326171875,1016800
2021-12-14,316.33725896540625,317.1583212544955,314.28929782501507,315.6860656738281,1631400
2021-12-15,317.2809295294602,322.20733075323915,315.79922757646113,322.1601257324219,1445100
2021-12-16,321.72597407651057,324.0004263780719,319.53645624250447,320.88604736328125,1449500
2021-12-17,319.11184370393704,319.923459080072,314.3836225162391,315.0536804199219,2791400
2021-12-20,311.7788183219543,312.07140880361516,308.6172628191608,311.7410888671875,1621800
2021-12-21,311.8165957868791,315.22356576220153,311.04270989982814,314.16656494140625,1051900
2021-12-22,313.4587145155756,316.66747488514704,312.79807467429214,316.4881591796875,923400
2021-12-23,316.48817256684833,321.4806434383966,316.3654798367537,320.09332275390625,1151900
2021-12-27,322.6037134985941,324.5289814914931,321.50898319790616,324.10430908203125,1094400
2021-12-28,324.0665177812271,325.5482196835386,323.6040871599249,324.4534606933594,926400
2021-12-29,324.8120700167319,327.0110058104445,324.6044428292524,325.9728698730469,802100
2021-12-30,325.84078757283044,326.746784105699,324.42515538973737,324.96307373046875,925300
2021-12-31,324.38746985529554,327.4546736062718,324.30253536140253,326.9450378417969,817800
2022-01-03,326.93548841108486,327.0959105680024,319.3287996703952,319.59307861328125,1514700
2022-01-04,319.8951055510731,326.1899624760236,319.24391246224684,325.41607666015625,1919900
2022-01-05,328.1341219841605,332.3715719911459,326.84118246405836,326.9261169433594,1654900
2022-01-06,325.2934251121115,326.0673110259453,318.70603448270793,318.99859619140625,1649400
2022-01-07,319.0080301186639,319.16848112877585,314.55350571030624,317.36590576171875,1441000
2022-01-10,314.6667321405803,316.6769056336504,312.052512961284,316.56365966796875,1415600
2022-01-11,315.3934748957785,317.5452350696534,312.3828942453369,317.5074768066406,1571700
2022-01-12,319.28165575293536,322.6886252552007,318.21520831538726,322.09405517578125,1274400
2022-01-13,319.25330688437333,320.81994298606713,314.0721033151057,314.6572265625,1446200
2022-01-14,310.63682968407466,312.13739608471377,306.88070470171823,310.1460876464844,1850700
2022-01-18,304.6723372836254,305.5877805552294,300.5481335799725,303.0962829589844,2207400
2022-01-19,307.0599843076071,308.43788676702655,303.75684319172785,304.06829833984375,1442400
2022-01-20,305.6066545019672,309.17404612334354,303.1811980056561,303.5870056152344,1611700
2022-01-21,302.66222707618635,303.9079617340599,297.75468976562513,298.3398132324219,1921800
2022-01-24,296.1502262755417,298.9626257727875,287.02413405652993,298.37750244140625,2877700
2022-01-25,292.91310494417866,298.4340750079123,289.0720168839996,295.9519958496094,1941600
2022-01-26,299.26462690383715,299.8686149469136,288.5624518554965,291.55413818359375,2092900
2022-01-27,293.25295034076146,296.39564126981685,290.0158493668419,293.83807373046875,2151600
2022-01-28,290.0724578318329,297.25444674550346,288.2416000400292,297.22613525390625,1898400
2022-01-31,292.62057649567464,300.96336448826105,292.13925238804796,300.7557373046875,2381400
2022-02-01,302.41677110587807,303.96451390247245,298.1604280133028,303.33221435546875,1875800
2022-02-02,302.31300038457096,306.25791783293005,302.0015739339419,304.16278076171875,1730400
2022-02-03,301.1238414421929,301.54851380812005,293.488868807352,294.2627258300781,1556300
2022-02-04,284.4570416616847,287.28830510555406,280.7764049448748,281.219970703125,3291600
2022-02-07,280.0214748427264,282.786698258036,278.8889863787651,279.79498291015625,2533400
2022-02-08,279.8421712048096,282.7867104608366,278.3321865210357,281.90899658203125,1993000
2022-02-09,285.74052197697654,287.81679326938803,284.77790281473114,287.04290771484375,1880800
2022-02-10,292.27141876828483,299.0287064179136,290.006413067,291.4786682128906,2497900
2022-02-11,289.71382706185403,291.7145824099936,277.0014501496272,278.15283203125,2209700
2022-02-14,277.67161442360884,279.20993977691955,273.99097545621686,277.0015563964844,1774400
2022-02-15,283.66440489161715,285.59909083218844,282.10721513443633,284.9195861816406,1697600
2022-02-16,284.36277594169707,288.10003714111156,282.2865037191819,286.74102783203125,1805400
